#den:   1.00000000E-15
  7.17317494E-09  3.03000000E+02  2.05364568E+10  2.33267764E+00  1.43172531E+00  1.96271300E+01  1.04173822E+09  2.33267764E+00  1.66612029E+00  1.45936713E-05
  7.17317494E-09  3.33000000E+02  2.30061339E+10  2.33267764E+00  1.42876452E+00  2.36826561E+01  1.25699119E+09  2.33267764E+00  1.66598717E+00  1.60385892E-05
  7.17317494E-09  3.63000000E+02  2.54882427E+10  2.33267764E+00  1.42708039E+00  2.85761701E+01  1.51672159E+09  2.33267764E+00  1.66582654E+00  1.74835071E-05
  7.17317494E-09  3.93000000E+02  2.79773305E+10  2.33267764E+00  1.42615076E+00  3.44755346E+01  1.83011973E+09  2.33267764E+00  1.66497740E+00  1.89284251E-05
  7.17317494E-09  4.23000000E+02  3.04702272E+10  2.33267764E+00  1.42564604E+00  4.15748090E+01  2.20827491E+09  2.33267764E+00  1.66159057E+00  2.03733430E-05
  7.17317494E-09  4.53000000E+02  3.29651954E+10  2.33267764E+00  1.42536605E+00  5.01409969E+01  2.66456779E+09  2.33267764E+00  1.65750392E+00  2.18182610E-05
  7.17317494E-09  4.83000000E+02  3.54613630E+10  2.33267764E+00  1.42519153E+00  6.04772047E+01  3.21514385E+09  2.33267764E+00  1.65257286E+00  2.32631789E-05
  7.17317494E-09  5.13000000E+02  3.79583749E+10  2.33267764E+00  1.42505090E+00  7.25330526E+01  3.87948470E+09  2.33267764E+00  1.63802370E+00  2.47080969E-05
  7.17317494E-09  5.43000000E+02  4.04561934E+10  2.33267764E+00  1.42489951E+00  8.69526680E+01  4.68109741E+09  2.33267764E+00  1.61783723E+00  2.61530148E-05
  7.17317494E-09  5.73000000E+02  4.29549861E+10  2.33267764E+00  1.42470760E+00  1.03331643E+02  5.64834627E+09  2.33267764E+00  1.59027467E+00  2.75979328E-05
  7.17317494E-09  6.03000000E+02  4.54550648E+10  2.33267764E+00  1.42445379E+00  1.22439237E+02  6.81545647E+09  2.33267764E+00  1.55495674E+00  2.90428507E-05
  7.17317494E-09  6.33000000E+02  4.79568499E+10  2.33267764E+00  1.42412184E+00  1.43437775E+02  8.22372507E+09  2.33267764E+00  1.52303374E+00  3.04877687E-05
  7.17317494E-09  6.63000000E+02  5.04608471E+10  2.33267764E+00  1.42369916E+00  1.67616557E+02  9.92298233E+09  2.33267764E+00  1.49364014E+00  3.19326866E-05
  7.17317494E-09  6.93000000E+02  5.29676299E+10  2.33267764E+00  1.42317620E+00  1.95348684E+02  1.19733548E+10  2.33267764E+00  1.46967925E+00  3.33776046E-05
  7.17317494E-09  7.23000000E+02  5.54778237E+10  2.33267764E+00  1.42254621E+00  2.27398337E+02  1.44473930E+10  2.33267764E+00  1.45169200E+00  3.48225225E-05
  7.17317494E-09  7.53000000E+02  5.79920910E+10  2.33267764E+00  1.42180511E+00  2.64853113E+02  1.74326384E+10  2.33267764E+00  1.43897705E+00  3.62674404E-05
  7.17317494E-09  7.83000000E+02  6.05111173E+10  2.33267764E+00  1.42095136E+00  3.09052583E+02  2.10347211E+10  2.33267764E+00  1.43112796E+00  3.77123584E-05
  7.17317494E-09  8.13000000E+02  6.30355974E+10  2.33267764E+00  1.41998578E+00  3.61704986E+02  2.53810972E+10  2.33267764E+00  1.42715309E+00  3.91572763E-05
  7.17317494E-09  8.43000000E+02  6.55662235E+10  2.33267764E+00  1.41891132E+00  4.24867743E+02  3.06255592E+10  2.33267764E+00  1.42562861E+00  4.06021943E-05
  7.17317494E-09  8.73000000E+02  6.81036738E+10  2.33267764E+00  1.41773272E+00  5.00929201E+02  3.69536773E+10  2.33267764E+00  1.42510749E+00  4.20471122E-05
  7.17317494E-09  9.03000000E+02  7.06486031E+10  2.33267764E+00  1.41645624E+00  5.92611940E+02  4.45893659E+10  2.33267764E+00  1.42454167E+00  4.34920302E-05
  7.17317494E-09  9.33000000E+02  7.32016350E+10  2.33267764E+00  1.41508932E+00  7.02981422E+02  5.38028067E+10  2.33267764E+00  1.42296660E+00  4.49369481E-05
  7.17317494E-09  9.63000000E+02  7.57633557E+10  2.33267764E+00  1.41363932E+00  8.35339264E+02  6.49200082E+10  2.33267764E+00  1.41918569E+00  4.63818661E-05
  7.17317494E-09  9.93000000E+02  7.83343423E+10  2.33267760E+00  1.41289439E+00  9.93000000E+02  7.83343423E+10  2.33267760E+00  1.41289439E+00  4.78267849E-05
#den:   7.54667263E-09
  7.54667263E-09  3.00000000E+00  1.59229031E+08  2.33267764E+00  1.66666608E+00  3.00000000E+00  1.59229031E+08  2.33267764E+00  1.66666608E+00  1.52015290E-07
  7.54667263E-09  3.30000000E+01  1.75152282E+09  2.33267764E+00  1.66568133E+00  3.61988461E+00  1.92130311E+08  2.33267764E+00  1.66664573E+00  1.67216819E-06
  7.54667263E-09  6.30000000E+01  3.34952492E+09  2.33267764E+00  1.65136932E+00  4.36785514E+00  2.31829939E+08  2.33267764E+00  1.66662118E+00  3.19232110E-06
  7.54667263E-09  9.30000000E+01  5.01727962E+09  2.33267764E+00  1.60937138E+00  5.27037782E+00  2.79732647E+08  2.33267764E+00  1.66659155E+00  4.71247400E-06
  7.54667263E-09  1.23000000E+02  6.84970840E+09  2.33267764E+00  1.55392024E+00  6.35938755E+00  3.37533428E+08  2.33267764E+00  1.66655581E+00  6.23262690E-06
  7.54667263E-09  1.53000000E+02  8.86658643E+09  2.33267764E+00  1.50858287E+00  7.67341789E+00  4.07277507E+08  2.33267764E+00  1.66651267E+00  7.75277981E-06
  7.54667263E-09  1.83000000E+02  1.10348041E+10  2.33267764E+00  1.47791340E+00  9.25896455E+00  4.91432710E+08  2.33267764E+00  1.66646063E+00  9.27293271E-06
  7.54667263E-09  2.13000000E+02  1.33149272E+10  2.33267764E+00  1.45790929E+00  1.11721306E+01  5.92976790E+08  2.33267764E+00  1.66639783E+00  1.07930856E-05
  7.54667263E-09  2.43000000E+02  1.56745034E+10  2.33267764E+00  1.44495511E+00  1.34806116E+01  7.15502787E+08  2.33267764E+00  1.66632205E+00  1.23132385E-05
  7.54667263E-09  2.73000000E+02  1.80880748E+10  2.33267764E+00  1.43674841E+00  1.62660908E+01  8.63346166E+08  2.33267764E+00  1.66623062E+00  1.38333914E-05
  7.54667263E-09  3.03000000E+02  2.05364568E+10  2.33267764E+00  1.43172531E+00  1.96271300E+01  1.04173822E+09  2.33267764E+00  1.66612029E+00  1.53535443E-05
  7.54667263E-09  3.33000000E+02  2.30061339E+10  2.33267764E+00  1.42876452E+00  2.36826561E+01  1.25699119E+09  2.33267764E+00  1.66598717E+00  1.68736972E-05
  7.54667263E-09  3.63000000E+02  2.54882427E+10  2.33267764E+00  1.42708039E+00  2.85761701E+01  1.51672159E+09  2.33267764E+00  1.66582654E+00  1.83938501E-05
  7.54667263E-09  3.93000000E+02  2.79773305E+10  2.33267764E+00  1.42615076E+00  3.44755346E+01  1.83011973E+09  2.33267764E+00  1.66497740E+00  1.99140030E-05
  7.54667263E-09  4.23000000E+02  3.04702272E+10  2.33267764E+00  1.42564604E+00  4.15748090E+01  2.20827491E+09  2.33267764E+00  1.66159057E+00  2.14341559E-05
  7.54667263E-09  4.53000000E+02  3.29651954E+10  2.33267764E+00  1.42536605E+00  5.01409969E+01  2.66456779E+09  2.33267764E+00  1.65750392E+00  2.29543088E-05
  7.54667263E-09  4.83000000E+02  3.54613630E+10  2.33267764E+00  1.42519153E+00  6.04772047E+01  3.21514385E+09  2.33267764E+00  1.65257286E+00  2.44744617E-05
  7.54667263E-09  5.13000000E+02  3.79583749E+10  2.33267764E+00  1.42505090E+00  7.25330526E+01  3.87948470E+09  2.33267764E+00  1.63802370E+00  2.59946146E-05
  7.54667263E-09  5.43000000E+02  4.04561934E+10  2.33267764E+00  1.42489951E+00  8.69526680E+01  4.68109741E+09  2.33267764E+00  1.61783723E+00  2.75147676E-05
  7.54667263E-09  5.73000000E+02  4.29549861E+10  2.33267764E+00  1.42470760E+00  1.03331643E+02  5.64834627E+09  2.33267764E+00  1.59027467E+00  2.90349205E-05
  7.54667263E-09  6.03000000E+02  4.54550648E+10  2.33267764E+00  1.42445379E+00  1.22439237E+02  6.81545647E+09  2.33267764E+00  1.55495674E+00  3.05550734E-05
  7.54667263E-09  6.33000000E+02  4.79568499E+10  2.33267764E+00  1.42412184E+00  1.43437775E+02  8.22372507E+09  2.33267764E+00  1.52303374E+00  3.20752263E-05
  7.54667263E-09  6.63000000E+02  5.04608471E+10  2.33267764E+00  1.42369916E+00  1.67616557E+02  9.92298233E+09  2.33267764E+00  1.49364014E+00  3.35953792E-05
  7.54667263E-09  6.93000000E+02  5.29676299E+10  2.33267764E+00  1.42317620E+00  1.95348684E+02  1.19733548E+10  2.33267764E+00  1.46967925E+00  3.51155321E-05
  7.54667263E-09  7.23000000E+02  5.54778237E+10  2.33267764E+00  1.42254621E+00  2.27398337E+02  1.44473930E+10  2.33267764E+00  1.45169200E+00  3.66356850E-05
  7.54667263E-09  7.53000000E+02  5.79920910E+10  2.33267764E+00  1.42180511E+00  2.64853113E+02  1.74326384E+10  2.33267764E+00  1.43897705E+00  3.81558379E-05
  7.54667263E-09  7.83000000E+02  6.05111173E+10  2.33267764E+00  1.42095136E+00  3.09052583E+02  2.10347211E+10  2.33267764E+00  1.43112796E+00  3.96759908E-05
  7.54667263E-09  8.13000000E+02  6.30355974E+10  2.33267764E+00  1.41998578E+00  3.61704986E+02  2.53810972E+10  2.33267764E+00  1.42715309E+00  4.11961437E-05
  7.54667263E-09  8.43000000E+02  6.55662235E+10  2.33267764E+00  1.41891132E+00  4.24867743E+02  3.06255592E+10  2.33267764E+00  1.42562861E+00  4.27162966E-05
  7.54667263E-09  8.73000000E+02  6.81036738E+10  2.33267764E+00  1.41773272E+00  5.00929201E+02  3.69536773E+10  2.33267764E+00  1.42510749E+00  4.42364495E-05
  7.54667263E-09  9.03000000E+02  7.06486031E+10  2.33267764E+00  1.41645624E+00  5.92611940E+02  4.45893659E+10  2.33267764E+00  1.42454167E+00  4.57566024E-05
  7.54667263E-09  9.33000000E+02  7.32016350E+10  2.33267764E+00  1.41508932E+00  7.02981422E+02  5.38028067E+10  2.33267764E+00  1.42296660E+00  4.72767553E-05
  7.54667263E-09  9.63000000E+02  7.57633557E+10  2.33267764E+00  1.41363932E+00  8.35339264E+02  6.49200082E+10  2.33267764E+00  1.41918569E+00  4.87969082E-05
  7.54667263E-09  9.93000000E+02  7.83343423E+10  2.33267760E+00  1.41289440E+00  9.93000000E+02  7.83343423E+10  2.33267760E+00  1.41289440E+00  5.03170620E-05
#den:   7.93961785E-09
  7.93961785E-09  3.00000000E+00  1.59229031E+08  2.33267764E+00  1.66666608E+00  3.00000000E+00  1.59229031E+08  2.33267764E+00  1.66666608E+00  1.59930524E-07
  7.93961785E-09  3.30000000E+01  1.75152282E+09  2.33267764E+00  1.66568133E+00  3.61988461E+00  1.92130311E+08  2.33267764E+00  1.66664573E+00  1.75923577E-06
  7.93961785E-09  6.30000000E+01  3.34952492E+09  2.33267764E+00  1.65136932E+00  4.36785514E+00  2.31829939E+08  2.33267764E+00  1.66662118E+00  3.35854101E-06
  7.93961785E-09  9.30000000E+01  5.01727962E+09  2.33267764E+00  1.60937138E+00  5.27037782E+00  2.79732647E+08  2.33267764E+00  1.66659155E+00  4.95784626E-06
  7.93961785E-09  1.23000000E+02  6.84970840E+09  2.33267764E+00  1.55392024E+00  6.35938755E+00  3.37533428E+08  2.33267764E+00  1.66655581E+00  6.55715150E-06
  7.93961785E-09  1.53000000E+02  8.86658643E+09  2.33267764E+00  1.50858287E+00  7.67341789E+00  4.07277507E+08  2.33267764E+00  1.66651267E+00  8.15645675E-06
  7.93961785E-09  1.83000000E+02  1.10348041E+10  2.33267764E+00  1.47791340E+00  9.25896455E+00  4.91432710E+08  2.33267764E+00  1.66646063E+00  9.75576199E-06
  7.93961785E-09  2.13000000E+02  1.33149272E+10  2.33267764E+00  1.45790929E+00  1.11721306E+01  5.92976790E+08  2.33267764E+00  1.66639783E+00  1.13550672E-05
  7.93961785E-09  2.43000000E+02  1.56745034E+10  2.33267764E+00  1.44495511E+00  1.34806116E+01  7.15502787E+08  2.33267764E+00  1.66632205E+00  1.29543725E-05
  7.93961785E-09  2.73000000E+02  1.80880748E+10  2.33267764E+00  1.43674841E+00  1.62660908E+01  8.63346166E+08  2.33267764E+00  1.66623062E+00  1.45536777E-05
  7.93961785E-09  3.03000000E+02  2.05364568E+10  2.33267764E+00  1.43172531E+00  1.96271300E+01  1.04173822E+09  2.33267764E+00  1.66612029E+00  1.61529830E-05
  7.93961785E-09  3.33000000E+02  2.30061339E+10  2.33267764E+00  1.42876452E+00  2.36826561E+01  1.25699119E+09  2.33267764E+00  1.66598717E+00  1.77522882E-05
  7.93961785E-09  3.63000000E+02  2.54882427E+10  2.33267764E+00  1.42708039E+00  2.85761701E+01  1.51672159E+09  2.33267764E+00  1.66582654E+00  1.93515935E-05
  7.93961785E-09  3.93000000E+02  2.79773305E+10  2.33267764E+00  1.42615076E+00  3.44755346E+01  1.83011973E+09  2.33267764E+00  1.66497740E+00  2.09508987E-05
  7.93961785E-09  4.23000000E+02  3.04702272E+10  2.33267764E+00  1.42564604E+00  4.15748090E+01  2.20827491E+09  2.33267764E+00  1.66159057E+00  2.25502040E-05
  7.93961785E-09  4.53000000E+02  3.29651954E+10  2.33267764E+00  1.42536605E+00  5.01409969E+01  2.66456779E+09  2.33267764E+00  1.65750392E+00  2.41495092E-05
  7.93961785E-09  4.83000000E+02  3.54613630E+10  2.33267764E+00  1.42519153E+00  6.04772047E+01  3.21514385E+09  2.33267764E+00  1.65257286E+00  2.57488144E-05
  7.93961785E-09  5.13000000E+02  3.79583749E+10  2.33267764E+00  1.42505090E+00  7.25330526E+01  3.87948470E+09  2.33267764E+00  1.63802370E+00  2.73481197E-05
  7.93961785E-09  5.43000000E+02  4.04561934E+10  2.33267764E+00  1.42489951E+00  8.69526680E+01  4.68109741E+09  2.33267764E+00  1.61783723E+00  2.89474249E-05
  7.93961785E-09  5.73000000E+02  4.29549861E+10  2.33267764E+00  1.42470760E+00  1.03331643E+02  5.64834627E+09  2.33267764E+00  1.59027467E+00  3.05467302E-05
  7.93961785E-09  6.03000000E+02  4.54550648E+10  2.33267764E+00  1.42445379E+00  1.22439237E+02  6.81545647E+09  2.33267764E+00  1.55495674E+00  3.21460354E-05
  7.93961785E-09  6.33000000E+02  4.79568499E+10  2.33267764E+00  1.42412184E+00  1.43437775E+02  8.22372507E+09  2.33267764E+00  1.52303374E+00  3.37453407E-05
  7.93961785E-09  6.63000000E+02  5.04608471E+10  2.33267764E+00  1.42369916E+00  1.67616557E+02  9.92298233E+09  2.33267764E+00  1.49364014E+00  3.53446459E-05
  7.93961785E-09  6.93000000E+02  5.29676299E+10  2.33267764E+00  1.42317620E+00  1.95348684E+02  1.19733548E+10  2.33267764E+00  1.46967925E+00  3.69439512E-05
  7.93961785E-09  7.23000000E+02  5.54778237E+10  2.33267764E+00  1.42254621E+00  2.27398337E+02  1.44473930E+10  2.33267764E+00  1.45169200E+00  3.85432564E-05
  7.93961785E-09  7.53000000E+02  5.79920910E+10  2.33267764E+00  1.42180511E+00  2.64853113E+02  1.74326384E+10  2.33267764E+00  1.43897705E+00  4.01425616E-05
  7.93961785E-09  7.83000000E+02  6.05111173E+10  2.33267764E+00  1.42095136E+00  3.09052583E+02  2.10347211E+10  2.33267764E+00  1.43112796E+00  4.17418669E-05
  7.93961785E-09  8.13000000E+02  6.30355974E+10  2.33267764E+00  1.41998578E+00  3.61704986E+02  2.53810972E+10  2.33267764E+00  1.42715309E+00  4.33411721E-05
  7.93961785E-09  8.43000000E+02  6.55662235E+10  2.33267764E+00  1.41891132E+00  4.24867743E+02  3.06255592E+10  2.33267764E+00  1.42562861E+00  4.49404774E-05
  7.93961785E-09  8.73000000E+02  6.81036738E+10  2.33267764E+00  1.41773272E+00  5.00929201E+02  3.69536773E+10  2.33267764E+00  1.42510749E+00  4.65397826E-05
  7.93961785E-09  9.03000000E+02  7.06486031E+10  2.33267764E+00  1.41645624E+00  5.92611940E+02  4.45893659E+10  2.33267764E+00  1.42454167E+00  4.81390879E-05
  7.93961785E-09  9.33000000E+02  7.32016350E+10  2.33267764E+00  1.41508932E+00  7.02981422E+02  5.38028067E+10  2.33267764E+00  1.42296660E+00  4.97383931E-05
  7.93961785E-09  9.63000000E+02  7.57633557E+10  2.33267764E+00  1.41363932E+00  8.35339264E+02  6.49200082E+10  2.33267764E+00  1.41918569E+00  5.13376984E-05
  7.93961785E-09  9.93000000E+02  7.83343423E+10  2.33267760E+00  1.41289440E+00  9.93000000E+02  7.83343423E+10  2.33267760E+00  1.41289440E+00  5.29370046E-05
#den:   8.35302320E-09
  8.35302320E-09  3.00000000E+00  1.59229031E+08  2.33267764E+00  1.66666608E+00  3.00000000E+00  1.59229031E+08  2.33267764E+00  1.66666608E+00  1.68257894E-07
  8.35302320E-09  3.30000000E+01  1.75152282E+09  2.33267764E+00  1.66568133E+00  3.61988461E+00  1.92130311E+08  2.33267764E+00  1.66664573E+00  1.85083684E-06
  8.35302320E-09  6.30000000E+01  3.34952492E+09  2.33267764E+00  1.65136932E+00  4.36785514E+00  2.31829939E+08  2.33267764E+00  1.66662118E+00  3.53341578E-06
  8.35302320E-09  9.30000000E+01  5.01727962E+09  2.33267764E+00  1.60937138E+00  5.27037782E+00  2.79732647E+08  2.33267764E+00  1.66659155E+00  5.21599472E-06
  8.35302320E-09  1.23000000E+02  6.84970840E+09  2.33267764E+00  1.55392024E+00  6.35938755E+00  3.37533428E+08  2.33267764E+00  1.66655581E+00  6.89857367E-06
  8.35302320E-09  1.53000000E+02  8.86658643E+09  2.33267764E+00  1.50858287E+00  7.67341789E+00  4.07277507E+08  2.33267764E+00  1.66651267E+00  8.58115261E-06
  8.35302320E-09  1.83000000E+02  1.10348041E+10  2.33267764E+00  1.47791340E+00  9.25896455E+00  4.91432710E+08  2.33267764E+00  1.66646063E+00  1.02637316E-05
  8.35302320E-09  2.13000000E+02  1.33149272E+10  2.33267764E+00  1.45790929E+00  1.11721306E+01  5.92976790E+08  2.33267764E+00  1.66639783E+00  1.19463105E-05
  8.35302320E-09  2.43000000E+02  1.56745034E+10  2.33267764E+00  1.44495511E+00  1.34806116E+01  7.15502787E+08  2.33267764E+00  1.66632205E+00  1.36288894E-05
  8.35302320E-09  2.73000000E+02  1.80880748E+10  2.33267764E+00  1.43674841E+00  1.62660908E+01  8.63346166E+08  2.33267764E+00  1.66623062E+00  1.53114684E-05
  8.35302320E-09  3.03000000E+02  2.05364568E+10  2.33267764E+00  1.43172531E+00  1.96271300E+01  1.04173822E+09  2.33267764E+00  1.66612029E+00  1.69940473E-05
  8.35302320E-09  3.33000000E+02  2.30061339E+10  2.33267764E+00  1.42876452E+00  2.36826561E+01  1.25699119E+09  2.33267764E+00  1.66598717E+00  1.86766263E-05
  8.35302320E-09  3.63000000E+02  2.54882427E+10  2.33267764E+00  1.42708039E+00  2.85761701E+01  1.51672159E+09  2.33267764E+00  1.66582654E+00  2.03592052E-05
  8.35302320E-09  3.93000000E+02  2.79773305E+10  2.33267764E+00  1.42615076E+00  3.44755346E+01  1.83011973E+09  2.33267764E+00  1.66497740E+00  2.20417842E-05
  8.35302320E-09  4.23000000E+02  3.04702272E+10  2.33267764E+00  1.42564604E+00  4.15748090E+01  2.20827491E+09  2.33267764E+00  1.66159057E+00  2.37243631E-05
  8.35302320E-09  4.53000000E+02  3.29651954E+10  2.33267764E+00  1.42536605E+00  5.01409969E+01  2.66456779E+09  2.33267764E+00  1.65750392E+00  2.54069420E-05
  8.35302320E-09  4.83000000E+02  3.54613630E+10  2.33267764E+00  1.42519153E+00  6.04772047E+01  3.21514385E+09  2.33267764E+00  1.65257286E+00  2.70895210E-05
  8.35302320E-09  5.13000000E+02  3.79583749E+10  2.33267764E+00  1.42505090E+00  7.25330526E+01  3.87948470E+09  2.33267764E+00  1.63802370E+00  2.87720999E-05
  8.35302320E-09  5.43000000E+02  4.04561934E+10  2.33267764E+00  1.42489951E+00  8.69526680E+01  4.68109741E+09  2.33267764E+00  1.61783723E+00  3.04546789E-05
  8.35302320E-09  5.73000000E+02  4.29549861E+10  2.33267764E+00  1.42470760E+00  1.03331643E+02  5.64834627E+09  2.33267764E+00  1.59027467E+00  3.21372578E-05
  8.35302320E-09  6.03000000E+02  4.54550648E+10  2.33267764E+00  1.42445379E+00  1.22439237E+02  6.81545647E+09  2.33267764E+00  1.55495674E+00  3.38198368E-05
  8.35302320E-09  6.33000000E+02  4.79568499E+10  2.33267764E+00  1.42412184E+00  1.43437775E+02  8.22372507E+09  2.33267764E+00  1.52303374E+00  3.55024157E-05
  8.35302320E-09  6.63000000E+02  5.04608471E+10  2.33267764E+00  1.42369916E+00  1.67616557E+02  9.92298233E+09  2.33267764E+00  1.49364014E+00  3.71849946E-05
  8.35302320E-09  6.93000000E+02  5.29676299E+10  2.33267764E+00  1.42317620E+00  1.95348684E+02  1.19733548E+10  2.33267764E+00  1.46967925E+00  3.88675736E-05
  8.35302320E-09  7.23000000E+02  5.54778237E+10  2.33267764E+00  1.42254621E+00  2.27398337E+02  1.44473930E+10  2.33267764E+00  1.45169200E+00  4.05501525E-05
  8.35302320E-09  7.53000000E+02  5.79920910E+10  2.33267764E+00  1.42180511E+00  2.64853113E+02  1.74326384E+10  2.33267764E+00  1.43897705E+00  4.22327315E-05
  8.35302320E-09  7.83000000E+02  6.05111173E+10  2.33267764E+00  1.42095136E+00  3.09052583E+02  2.10347211E+10  2.33267764E+00  1.43112796E+00  4.39153104E-05
  8.35302320E-09  8.13000000E+02  6.30355974E+10  2.33267764E+00  1.41998578E+00  3.61704986E+02  2.53810972E+10  2.33267764E+00  1.42715309E+00  4.55978894E-05
  8.35302320E-09  8.43000000E+02  6.55662235E+10  2.33267764E+00  1.41891132E+00  4.24867743E+02  3.06255592E+10  2.33267764E+00  1.42562861E+00  4.72804683E-05
  8.35302320E-09  8.73000000E+02  6.81036738E+10  2.33267764E+00  1.41773272E+00  5.00929201E+02  3.69536773E+10  2.33267764E+00  1.42510749E+00  4.89630473E-05
  8.35302320E-09  9.03000000E+02  7.06486031E+10  2.33267764E+00  1.41645624E+00  5.92611940E+02  4.45893659E+10  2.33267764E+00  1.42454167E+00  5.06456262E-05
  8.35302320E-09  9.33000000E+02  7.32016350E+10  2.33267764E+00  1.41508932E+00  7.02981422E+02  5.38028067E+10  2.33267764E+00  1.42296660E+00  5.23282051E-05
  8.35302320E-09  9.63000000E+02  7.57633557E+10  2.33267764E+00  1.41363933E+00  8.35339264E+02  6.49200082E+10  2.33267764E+00  1.41918569E+00  5.40107841E-05
  8.35302320E-09  9.93000000E+02  7.83343423E+10  2.33267760E+00  1.41289441E+00  9.93000000E+02  7.83343423E+10  2.33267760E+00  1.41289441E+00  5.56933640E-05
#den:   8.78795401E-09
  8.78795401E-09  3.00000000E+00  1.59229031E+08  2.33267764E+00  1.66666608E+00  3.00000000E+00  1.59229031E+08  2.33267764E+00  1.66666608E+00  1.77018859E-07
